Asset1.DynamicState_time,Asset1.DynamicState_R_x,Asset1.DynamicState_R_y,Asset1.DynamicState_R_z,Asset1.DynamicState_V_x,Asset1.DynamicState_V_y,Asset1.DynamicState_V_z,Asset1.DynamicState_Q_0,Asset1.DynamicState_Q_1,Asset1.DynamicState_Q_2,Asset1.DynamicState_Q_3,Asset1.DynamicState_Omega_1,Asset1.DynamicState_Omega_2,Asset1.DynamicState_Omega_3,Asset1.DynamicState_OmegaW_1,Asset1.DynamicState_OmegaW_2,Asset1.DynamicState_OmegaW_3,
37.375,982.184574975629,6766.8485678115,283.482486373115,0.931323510940671,-0.451591121968451,7.58034995656167,0.548051312718546,0.503382537513386,0.448002338609665,-0.495519610968343,0.000609230190108503,0.00224208135111886,-0.000439703294788781,-8.32741528692723,-20.0223631951352,-0.000812077566506368
37.5,982.300980855494,6766.79205308712,284.430027325969,0.931170563890242,-0.452644466715537,7.58030526444855,0.547955665534789,0.503460702381773,0.448074174308337,-0.495481023635986,0.00061004255486713,0.00224995783255517,-0.000436777034101314,-8.34230133047523,-20.0925466021729,-0.000815506765201939
37.625,982.417367615847,6766.7354066952,285.377562683065,0.931017598750255,-0.453697802452976,7.58026042442947,0.547859850765979,0.503539209906152,0.448146152626089,-0.495442100140961,0.000610857134031903,0.00225783378990641,-0.00043385051943208,-8.3571908903272,-20.1627277707847,-0.000818936114061743
37.75,982.533735254428,6766.67862863688,286.325092425914,0.930864615523765,-0.454751129159773,7.58021543650539,0.547763868247651,0.503618060074128,0.44821827334764,-0.49540284047095,0.000611673941691713,0.00226570922408106,-0.000430923750099793,-8.37208401858491,-20.2329066900052,-0.000822365613387547
37.875,982.650083768975,6766.62171891329,287.272616536028,0.930711614213829,-0.455804446814933,7.58017030067727,0.547667717814455,0.503697252873355,0.448290536256901,-0.495363244613613,0.000612492991757385,0.00227358413602573,-0.000427996725428429,-8.38698076735669,-20.3030833488658,-0.000825795263479046
38,982.766413157228,6766.56467752555,288.22013499492,0.930558594823502,-0.456857755397461,7.58012501694604,0.547571399300153,0.503776788291526,0.448362941136982,-0.495323312556583,0.00061331429795863,0.00228145852672635,-0.000425069444747359,-8.40188118875738,-20.3732577363945,-0.00082922506463387
38.125,982.882723416928,6766.50750447482,289.167647784102,0.930405557355843,-0.457911054886362,7.58007958531268,0.547474912537628,0.503856666316374,0.448435487770196,-0.495283044287463,0.000614137873844984,0.00228933239720712,-0.000422141907391267,-8.41678533490836,-20.4434298416161,-0.000832655017147585
38.25,982.999014545814,6766.45019976221,290.115154885086,0.930252501813908,-0.458964345260642,7.58003400577815,0.547378257358885,0.503936886935663,0.448508175938069,-0.495242439793818,0.000614963732784948,0.00229720574853007,-0.00041921411270014,-8.43169325793754,-20.5135996535519,-0.000836085121313706
38.375,983.115286541628,6766.39276338888,291.062656279384,0.930099428200755,-0.460017626499306,7.5799882783434,0.54728143359506,0.504017450137181,0.448581005421347,-0.495201499063167,0.000615791887962026,0.00230507858179627,-0.000416286060019424,-8.44660500997931,-20.5837671612197,-0.000839515377423708
38.5,983.231539402111,6766.33519535597,292.010151948509,0.929946336519442,-0.46107089858136,7.5799424030094,0.547184441076421,0.504098355908734,0.448653976000006,-0.495160222082981,0.000616622352374605,0.00231295089814544,-0.000413357748699999,-8.46152064317459,-20.6539323536336,-0.000842945785767026
38.625,983.347773125005,6766.27749566462,292.957641873974,0.929793226773028,-0.462124161485811,7.57989637977714,0.547087279632372,0.504179604238143,0.448727087453251,-0.495118608840676,0.000617455138833535,0.00232082269875675,-0.000410429178098279,-8.4764402096708,-20.7240952198041,-0.000846376346631068
38.75,983.463987708052,6766.21966431598,293.905126037291,0.929640098964571,-0.463177415191665,7.57985020864757,0.546989949091461,0.504261195113237,0.448800339559529,-0.495076659323611,0.000618290259961883,0.00232869398484805,-0.000407500347576171,-8.49136376162184,-20.7942557487381,-0.000849807060301222
38.875,983.580183148994,6766.16170131121,294.852604419974,0.929486953097131,-0.464230659677929,7.57980388962167,0.546892449281383,0.504343128521844,0.448873732096537,-0.495034373519071,0.000619127728192754,0.00233656475767617,-0.000404571256501135,-8.5062913511881,-20.8644139294383,-0.00085323792706087
39,983.696359445574,6766.10360665145,295.800077003534,0.929333789173766,-0.465283894923609,7.57975742270043,0.546794780028982,0.504425404451788,0.44894726484123,-0.494991751414273,0.00061996755576622,0.00234443501853806,-0.000401641904246318,-8.52122303053643,-20.9345697509038,-0.000856668947191395
39.125,983.812516595535,6766.04538033786,296.747543769486,0.929180607197538,-0.466337120907713,7.57971080788483,0.546696941160261,0.504508022890882,0.449020937569821,-0.494948792996356,0.000620809754731239,0.00235230476876927,-0.000398712290190425,-8.53615885184015,-21.0047232021296,-0.000860100120972188
39.25,983.928654596621,6765.98702237161,297.695004699343,0.929027407171506,-0.467390337609247,7.57966404517585,0.546598932500382,0.504590983826923,0.449094750057797,-0.494905498252374,0.000621654336942703,0.00236017400974474,-0.000395782413717822,-8.55109886727904,-21.0748742721069,-0.000863531448680659
39.375,984.044773446576,6765.92853275385,298.642459774618,0.92887418909873,-0.468443545007219,7.57961713457449,0.546500753873673,0.504674287247683,0.449168702079922,-0.494861867169287,0.000622501314058312,0.00236804274287951,-0.000392852274218647,-8.56604312903933,-21.1450229498223,-0.000866962930592256
39.5,984.160873143144,6765.86991148574,299.589908976825,0.928720952982273,-0.469496743080638,7.57957007608173,0.546402405103634,0.504757933140904,0.449242793410247,-0.494817899733962,0.000623350697540436,0.00237591096962731,-0.000389921871088689,-8.58099168931366,-21.2151692242587,-0.000870394566980469
39.625,984.27695368407,6765.81115856847,300.537352287477,0.928567698825195,-0.47054993180851,7.57952286969857,0.546303886012939,0.504841921494294,0.449317023822116,-0.494773595933162,0.000624202498653271,0.00238377869148161,-0.000386991203729505,-8.59594460030111,-21.2853130843943,-0.000873826358116839
39.75,984.393015067099,6765.75227400318,301.484789688087,0.928414426630558,-0.471603111169844,7.57947551542601,0.546205196423442,0.504926252295517,0.449391393088171,-0.494728955753542,0.000625056728459703,0.00239164590997643,-0.000384060271548537,-8.61090191420719,-21.3554545192033,-0.000877258304270975
39.875,984.509057289976,6765.69325779106,302.432221160171,0.928261136401425,-0.472656281143648,7.57942801326504,0.546106336156184,0.50501092553219,0.449465900980365,-0.494683979181641,0.000625913397821823,0.00239951262668524,-0.000381129073959036,-8.62586368324379,-21.4255935176552,-0.000880690405710567
40,984.625080350448,6765.63410993329,303.379646685242,0.928107828140857,-0.473709441708932,7.57938036321668,0.546007305031398,0.505095941191872,0.44954054726997,-0.494638666203874,0.000626772517399293,0.00240737884322134,-0.000378197610380119,-8.64082995962918,-21.4957300687152,-0.0008841226627014
40.125,984.74108424626,6765.57483043103,304.327066244814,0.927954501851918,-0.474762592844703,7.57933256528193,0.545908122706129,0.505181280170034,0.449615327433482,-0.494593018315063,0.000627069562116282,0.00241455756901032,-0.000375183501528529,-8.64945835794561,-21.5606539919296,-0.000887608428260397
40.25,984.85706897516,6765.51541928547,305.274479820401,0.927801157537671,-0.475815734529971,7.57928461946181,0.545808808845855,0.505266923370906,0.449690236950573,-0.494547037019525,0.000627369143744203,0.00242173572650955,-0.00037216915152866,-8.65809183327712,-21.6255750612913,-0.000891094328019713
40.375,984.973034534894,6765.45587649779,306.221887393517,0.92764779520118,-0.476868866743744,7.57923652575732,0.545709363282295,0.50535287079514,0.449765275596301,-0.494500722317785,0.00062767127288576,0.00242891331719078,-0.000369154559928,-8.66673043532613,-21.690493270272,-0.000894580362126985
40.5,985.088980923209,6765.39620206918,307.169288945678,0.927494414845509,-0.477921989465033,7.57918828416948,0.545609785846428,0.505439122443381,0.44984044314511,-0.494454074210311,0.00062797595993713,0.00243609034256606,-0.000366139726280013,-8.67537421379924,-21.7554086123385,-0.000898066530728022
40.625,985.204908137855,6765.33639600082,308.116684458398,0.927341016473721,-0.478975102672847,7.57913989469931,0.545510076368496,0.505525678316262,0.449915739370833,-0.494407092697508,0.000628283215085089,0.0024432668041888,-0.000363124650144261,-8.68402321840721,-21.820321080953,-0.000901552833966815
40.75,985.320816176577,6765.27645829391,309.064073913191,0.927187600088883,-0.480028206346196,7.57909135734784,0.545410234678011,0.505612538414397,0.449991164046705,-0.494359777779708,0.00062859304830402,0.00245044270365454,-0.000360109331086515,-8.69267749886494,-21.8852306695727,-0.000905039271985554
40.875,985.436705037126,6765.21638894964,310.011457291573,0.927034165694058,-0.48108130046409,7.57904267211609,0.545310260603764,0.505699702738373,0.450066716945373,-0.494312129457163,0.000628905469356891,0.0024576180425997,-0.00035709376867866,-8.70133710489147,-21.9501373716499,-0.000908525844924648
41,985.552574717251,6765.15618796919,310.958834575059,0.926880713292313,-0.48213438500554,7.57899383900509,0.545210153973825,0.505787171288739,0.4501423978389,-0.494264147730041,0.000629220487793682,0.00246479282270201,-0.000354077962498756,-8.71000208620992,-22.0150411806318,-0.000912012552922736
41.125,985.668425214699,6765.09585535378,311.906205745163,0.926727242886714,-0.483187459949556,7.57894485801588,0.54510991461555,0.505874944066012,0.450218206498773,-0.49421583259842,0.000629538112948997,0.00247196704568125,-0.000351061912131132,-8.71867249254756,-22.0799420899605,-0.000915499396116699
41.25,985.784256527222,6765.03539110461,312.853570783401,0.926573754480326,-0.484240525275149,7.57889572914948,0.545009542355586,0.505963021070659,0.450294142695912,-0.494167184062281,0.000629858353942245,0.00247914071329854,-0.00034804561716634,-8.72734837363572,-22.1448400930729,-0.000918986374641675
41.375,985.900068652569,6764.97479522287,313.800929671289,0.926420248076216,-0.48529358096133,7.57884645240694,0.544909037019879,0.506051402303094,0.450370206200683,-0.494118202121496,0.000630181219675772,0.0024863138273565,-0.000345029077201208,-8.73602977920982,-22.2097351834008,-0.000922473488631088
41.5,986.015861588491,6764.91406770977,314.748282390341,0.926266723677452,-0.48634662698711,7.5787970277893,0.544808398433678,0.506140087763667,0.450446396782902,-0.494068886775826,0.000630506718831782,0.00249348638970036,-0.000342012291838971,-8.74471675900932,-22.2746273543706,-0.000925960738216652
41.625,986.131635332739,6764.85320856652,315.695628922075,0.926113181287101,-0.4873996633315,7.5787474552976,0.544707626421538,0.506229077452667,0.450522714211839,-0.494019238024916,0.000630834859873736,0.00250065840221698,-0.000338995260689181,-8.75340936277776,-22.3395165994032,-0.000929448123528389
41.75,986.247389883064,6764.79221779434,316.642969248004,0.92595962090823,-0.488452689973514,7.57869773493289,0.544606720807329,0.506318371370307,0.450599158256233,-0.493969255868285,0.000631165651046035,0.00250782986683429,-0.000335977983367687,-8.76210764026268,-22.4044029119142,-0.000932935644694647
41.875,986.363125237217,6764.73109539444,317.590303349646,0.925806042543907,-0.489505706892161,7.57864786669622,0.54450568141424,0.506407969516719,0.450675728684302,-0.493918940305317,0.000631499100370237,0.00251500078552245,-0.000332960459496785,-8.77081164121564,-22.4692862853137,-0.000936423301842125
42,986.47884139295,6764.66984136802,318.537631208517,0.925652446197202,-0.490558714066456,7.57859785058865,0.544404508064787,0.506497871891945,0.450752425263745,-0.493868291335257,0.000631835215645293,0.0025221711602934,-0.000329942688705183,-8.77952141539221,-22.534166713006,-0.000939911095095886
42.125,986.594538348017,6764.60845571633,319.484952806132,0.925498831871182,-0.491611711475409,7.57854768661123,0.544303200580813,0.506588078495935,0.450829247761753,-0.493817308957205,0.000632174004445192,0.00252934099320164,-0.000326924670628103,-8.78823701255195,-22.59904418839,-0.000943399024579369
42.25,986.710216100169,6764.54693844056,320.432268124009,0.925345199568918,-0.492664699098034,7.57849737476503,0.5442017587835,0.506678589328539,0.450906195945018,-0.49376599317011,0.000632515474119304,0.0025365102863434,-0.000323906404907225,-8.79695848245836,-22.6639187048586,-0.000946887090414412
42.375,986.82587464716,6764.48528954196,321.379577143662,0.925191549293478,-0.493717676913343,7.5784469150511,0.54410018249337,0.506769404389495,0.450983269579743,-0.493714343972754,0.000632859631790652,0.00254367904185687,-0.000320887891190739,-8.8056858748789,-22.7287902557991,-0.000950375292721281
42.5,986.941513986744,6764.42350902174,322.32687984661,0.925037881047934,-0.49477064490035,7.57839630747051,0.543998471530297,0.506860523678424,0.45106046843165,-0.493662361363756,0.000633206484352853,0.00255084726192325,-0.000317869129133472,-8.81441923958497,-22.7936588345928,-0.000953863631618679
42.625,987.057134116674,6764.36159688115,323.274176214369,0.924884194835354,-0.495823603038068,7.57834555202433,0.543896625713505,0.506951947194826,0.451137792265984,-0.493610045341559,0.000633556038471637,0.00255801494876575,-0.000314850118396801,-8.82315862635188,-22.858524434615,-0.000957352107223764
42.75,987.172735034704,6764.2995531214,324.221466228455,0.92473049065881,-0.496876551305511,7.57829464871364,0.543794644861576,0.507043674938074,0.451215240847527,-0.493557395904426,0.000633908300584696,0.00256518210464902,-0.000311830858648624,-8.83190408495884,-22.9233870492352,-0.000960840719652172
42.875,987.28831673859,6764.23737774373,325.168749870386,0.924576768521373,-0.497929489681691,7.57824359753951,0.543692528792462,0.507135706907397,0.451292813940607,-0.493504413050427,0.000634263276897981,0.00257234873188033,-0.000308811349563511,-8.84065566518891,-22.9882466718167,-0.000964329469018047
43,987.403879226086,6764.17507074939,326.116027121679,0.924423028426114,-0.498982418145625,7.57819239850302,0.543590277323485,0.507228043101883,0.451370511309103,-0.493451096777437,0.000634620973386049,0.00257951483280901,-0.000305791590822665,-8.84941341682905,-23.0531032957165,-0.000967818355434052
43.125,987.519422494948,6764.11263213961,327.063297963851,0.924269270376106,-0.500035336676324,7.57814105160524,0.543487890271342,0.507320683520467,0.451448332716455,-0.493397447083128,0.000634981395790218,0.00258668040982707,-0.000302771582113997,-8.85817738967003,-23.1179569142855,-0.000971307379011389
43.25,987.634946542932,6764.05006191563,328.01056237842,0.92411549437442,-0.501088245252805,7.57808955684728,0.543385367452116,0.507413628161929,0.451526277925674,-0.493343463964963,0.000635344549617134,0.00259384546536922,-0.000299751323132165,-8.86694763350645,-23.1828075208683,-0.000974796539859822
43.375,987.750451367794,6763.98736007871,328.957820346902,0.923961700424129,-0.502141143854082,7.5780379142302,0.543282708681277,0.507506877024875,0.451604346699349,-0.493289147420183,0.000635710440138988,0.00260101000191224,-0.000296730813578532,-8.87572419813671,-23.2476551088032,-0.00097828583808771
43.5,987.865936967291,6763.92452663009,329.905071850817,0.923807888528306,-0.50319403245917,7.57798612375511,0.543179913773694,0.507600430107742,0.451682538799662,-0.493234497445803,0.000636079072392211,0.00260817402197525,-0.000293710053161212,-8.88450713336298,-23.3124996714218,-0.000981775273802021
43.625,987.981403339179,6763.86156157101,330.85231687168,0.923654058690024,-0.504246911047083,7.5779341854231,0.543076982543634,0.507694287408786,0.451760853988385,-0.493179514038607,0.000636450451177533,0.00261533752811938,-0.000290689041595055,-8.89329648899121,-23.3773412020495,-0.000985264847108348
43.75,988.096850481216,6763.79846490274,331.799555391012,0.923500210912357,-0.505299779596838,7.57788209923527,0.542973914804773,0.507788448926072,0.451839292026896,-0.49312419719514,0.00063682458105603,0.00262250052294906,-0.000287667778601802,-8.90209231483108,-23.442179694005,-0.00098875455811094
43.875,988.21227839116,6763.73523662653,332.746787390329,0.923346345198379,-0.506352638087451,7.57782986519271,0.5428707103702,0.507882914657471,0.451917852676194,-0.493068546911694,0.000637201466349457,0.00262966300911125,-0.000284646263910046,-8.91089466069598,-23.5070151406003,-0.000992244406912732
44,988.327687066768,6763.67187674364,333.694012851149,0.923192461551165,-0.507405486497936,7.57777748329653,0.542767369052427,0.507977684600647,0.451996535696897,-0.493012563184307,0.000637581111141737,0.00263682498929456,-0.000281624497255143,-8.91970357640298,-23.5718475351407,-0.000995734393615363
44.125,988.4430765058,6763.60838525533,334.641231754992,0.923038559973789,-0.50845832480731,7.57772495354783,0.542663890663389,0.508072758753056,0.452075340849255,-0.492956246008757,0.000637963519276211,0.00264398646623015,-0.000278602478379329,-8.92851911177286,-23.6366768709246,-0.000999224518319194
44.25,988.558446706015,6763.54476216286,335.588444083376,0.922884640469326,-0.50951115299459,7.57767227594774,0.542560275014454,0.508168137111937,0.452154267893159,-0.492899595380549,0.00063834869435295,0.00265114744269245,-0.000275580207031824,-8.93734131663002,-23.7015031412439,-0.00100271478112334
44.375,988.673797665171,6763.4810074675,336.535649817819,0.922730703040853,-0.510563971038793,7.57761945049735,0.542456521916431,0.508263819674298,0.452233316588154,-0.492842611294909,0.000638736639730179,0.00265830792149798,-0.000272557682968733,-8.94617024080252,-23.7663263393832,-0.00100620518212569
44.5,988.789129381028,6763.41712117053,337.48284893984,0.922576747691444,-0.511616778918934,7.57756647719778,0.542352631179572,0.508359806436915,0.452312486693444,-0.492785293746775,0.000639127358522913,0.0026654679055057,-0.000269534905953101,-8.95500593412199,-23.8311464586202,-0.00100969572142296
44.625,988.904441851347,6763.3531032732,338.430041430958,0.922422774424177,-0.512669576614031,7.57751335605016,0.542248602613582,0.508456097396323,0.452391777967898,-0.492727642730796,0.000639520853602488,0.00267262739761693,-0.000266511875754921,-8.96384844642365,-23.8959634922256,-0.00101318639911066
44.75,989.019735073888,6763.2889537768,339.377227272692,0.922268783242127,-0.513722364103102,7.57746008705561,0.542144436027622,0.508552692548811,0.452471190170063,-0.492669658241318,0.00063991712759556,0.00267978640077534,-0.000263488592151157,-8.9726978275463,-23.9607774334629,-0.00101667721528318
44.875,989.135009046411,6763.2246726826,340.324406446562,0.922114774148372,-0.514775141365164,7.57740667021524,0.54204013123032,0.508649591890406,0.452550723058177,-0.492611340272376,0.000640316182881689,0.00268694491796751,-0.000260465054925831,-8.98155412733226,-24.0255882755885,-0.00102016817003379
45,989.250263766679,6763.16025999188,341.271578934086,0.921960747145989,-0.515827908379235,7.5773531055302,0.541935688029774,0.508746795416871,0.452630376390172,-0.492552688817689,0.000640718021592395,0.00269410295222305,-0.000257441263870058,-8.99041739562733,-24.0903960118513,-0.00102365926345467
45.125,989.365499232452,6763.09571570593,342.218744716784,0.921806702238056,-0.516880665124333,7.5772993930016,0.541831128403176,0.508844281614623,0.452710143467498,-0.492493707637935,0.000640545059579846,0.00270042706917104,-0.000254339581907687,-8.99267891048153,-24.1489360659867,-0.00102719025419978
45.25,989.480715441493,6763.03103982603,343.165903776176,0.921652639427652,-0.517933411579476,7.57724553263059,0.541726474338484,0.5089420289815,0.452790017596322,-0.492434400506297,0.000640374979690911,0.00270675062714406,-0.00025123767711836,-8.9949479253808,-24.2074727057213,-0.00103072135606107
45.375,989.595912391563,6762.96623235346,344.113056093782,0.921498558717854,-0.518986147723683,7.57719152441831,0.541621725659207,0.50904003753004,0.452869998541255,-0.492374767434813,0.000640207783944611,0.00271307362910006,-0.000248135549417412,-8.99722448649485,-24.2660059292829,-0.00103425256902508
45.5,989.711090080426,6762.90129328953,345.060201651121,0.921344460111742,-0.520038873535973,7.57713736836588,0.541516882188393,0.509138307272571,0.452950086066683,-0.492314808435265,0.000640043474110455,0.0027193960780402,-0.000245033198727328,-8.99950863999461,-24.3245357348916,-0.00103778389307739
45.625,989.826248505846,6762.83622263551,346.007340429713,0.921190343612395,-0.521091588995364,7.57708306447446,0.541411943748639,0.509236838221204,0.453030279936773,-0.49225452351917,0.000639882051706288,0.0027257179770096,-0.000241930624977832,-9.00180043205222,-24.3830621207602,-0.0010413153282026
45.75,989.941387665584,6762.77102039271,346.95447241108,0.921036209222892,-0.522144294080876,7.57702861274519,0.541306910162097,0.509335630387824,0.453110579915483,-0.49219391269777,0.000639723517999263,0.00273203932909647,-0.000238827828105827,-9.00409990884098,-24.4415850850933,-0.00104484687438439
45.875,990.056507557406,6762.70568656242,347.90159757674,0.920882056946313,-0.523196988771529,7.57697401317923,0.541201781250481,0.509434683784076,0.45319098576658,-0.492132975982025,0.000639567874004685,0.00273836013743221,-0.000235724808055422,-9.00640711653537,-24.5001046260879,-0.00104837853160554
46,990.171608179076,6762.64022114595,348.848715908215,0.920727886785739,-0.524249673046342,7.57691926577772,0.541096556835075,0.509533998421366,0.45327149725364,-0.492071713382601,0.000639415120483155,0.00274468040519234,-0.000232621564778058,-9.00872210131095,-24.5586207419333,-0.00105191029984797
46.125,990.286689528357,6762.5746241446,349.795827387024,0.920573698744251,-0.525302346884335,7.57686437054183,0.540991236736737,0.50963357431085,0.453352114140058,-0.492010124909871,0.000639265257942492,0.00275100013559552,-0.00022951809823241,-9.01104490934443,-24.6171334308106,-0.00105544217909274
46.25,990.401751603017,6762.50889555967,350.74293199469,0.920419492824929,-0.526355010264528,7.57680932747271,0.540885820775904,0.509733411463427,0.453432836189061,-0.4919482105739,0.000639118286638183,0.00275731933190294,-0.000226414408384347,-9.01337558681358,-24.675642690893,-0.00105897416932011
46.375,990.516794400819,6762.44303539247,351.690029712733,0.920265269030855,-0.527407663165943,7.57675413657152,0.540780308772606,0.509833509889726,0.453513663163717,-0.491885970384437,0.000638974206570177,0.00276363799741929,-0.000223310495207065,-9.01571417989722,-24.7341485203458,-0.00106250627050955
46.5,990.63181791953,6762.37704364431,352.637120522674,0.920111027365111,-0.528460305567599,7.57669879783943,0.540674700546466,0.509933869600105,0.453594594826946,-0.491823404350907,0.000638833017483588,0.00276995613549226,-0.000220206358681042,-9.0180607347752,-24.7926509173259,-0.0010660384826398
46.625,990.746822156916,6762.31092031651,353.584204406033,0.919956767830779,-0.529512937448518,7.5766433112776,0.540568995916709,0.510034490604641,0.453675630941522,-0.491760512482408,0.000638694718866628,0.00277627374951314,-0.000217101998794127,-9.0204152976284,-24.8511498799821,-0.00106957080568884
46.75,990.861807110743,6762.24466541039,354.531281344333,0.919802490430942,-0.530565558787721,7.57658767688722,0.540463194702169,0.510135372913124,0.453756771270089,-0.4916972947877,0.000638559309951743,0.00278259084291607,-0.000213997415541471,-9.02277791463865,-24.9096454064552,-0.00107310323963397
46.875,990.976772778779,6762.17827892726,355.478351319096,0.919648195168682,-0.53161816956423,7.57653189466945,0.540357296721295,0.510236516535042,0.453838015575171,-0.491633751275191,0.000638426789714641,0.00278890741917798,-0.000210892608925556,-9.02514863198875,-24.9681374948773,-0.00107663578445184
47,991.091719158791,6762.11176086844,356.425414311841,0.919493882047084,-0.532670769757065,7.57647596462547,0.54025130179216,0.510337921479579,0.453919363619179,-0.491569881952936,0.000638297156871516,0.00279522348181959,-0.000207787578956312,-9.02752749586241,-25.0266261433724,-0.00108016844011846
47.125,991.206646248547,6762.04511123526,357.372470304093,0.919339551069229,-0.53372335934525,7.57641988675646,0.540145209732465,0.510439587755609,0.454000815164419,-0.491505686828629,0.000638170409882061,0.00280153903440397,-0.000204682325650976,-9.02991455244427,-25.0851113500559,-0.00108370120660923
47.25,991.321554045814,6761.97833002905,358.319519277371,0.919185202238204,-0.534775938307807,7.57636366106361,0.540039020359547,0.510541515371685,0.454082369973104,-0.491441165909591,0.000638046546947499,0.00280785408053699,-0.000201576849034163,-9.03230984791982,-25.1435931130347,-0.001087234083899
47.375,991.436442548362,6761.91141725113,359.266561213199,0.919030835557091,-0.535828506623757,7.57630728754811,0.539932733490387,0.510643704336028,0.454164027807364,-0.491376319202761,0.000637925566008499,0.00281416862386781,-0.000198471149137951,-9.03471342847541,-25.2020714304072,-0.00109076707196206
47.5,991.55131175396,6761.84437290283,360.213596093099,0.918876451028976,-0.536881064272124,7.57625076621113,0.539826348941617,0.510746154656524,0.454245788429257,-0.491311146714691,0.000637807464748134,0.00282048266808753,-0.000195365226001737,-9.03712534029819,-25.260546300263,-0.00109430017077223
47.625,991.666161660376,6761.7771969855,361.160623898593,0.918722048656944,-0.53793361123193,7.57619409705388,0.539719866529524,0.510848866340714,0.454327651600771,-0.491245648451539,0.000637692240589411,0.00282679621692998,-0.000192259079672344,-9.03954562957613,-25.3190177206833,-0.00109783338030283
47.75,991.780992265381,6761.70988950047,362.107644611203,0.918567628444081,-0.5389861474822,7.57613728007756,0.539613286070058,0.51095183939579,0.454409617083839,-0.491179824419057,0.000637579890693127,0.00283310927417228,-0.000189152710204103,-9.04197434249794,-25.3774856897402,-0.00110136670052673
47.875,991.895803566744,6761.64245044908,363.054658212453,0.918413190393472,-0.540038673001955,7.57608031528336,0.539506607378843,0.511055073828578,0.454491684640351,-0.491113674622583,0.000637470411959992,0.00283942184363364,-0.000186046117658748,-9.04441152525308,-25.4359502054972,-0.00110490013141644
48,992.010595562236,6761.57487983267,364.001664683865,0.918258734508204,-0.541091187770221,7.57602320267248,0.539399830271182,0.511158569645538,0.454573854032162,-0.491047199067033,0.000637363801029585,0.00284573392917562,-0.000182939302105457,-9.04685722403171,-25.4944112660087,-0.00110843367294405
48.125,992.125368249628,6761.50717765259,364.948664006962,0.918104260791363,-0.542143691766021,7.57596594224613,0.539292954562057,0.511262326852753,0.454656125021096,-0.490980397756897,0.00063726005428021,0.00285204553470203,-0.000179832263620848,-9.04931148502465,-25.5528688693202,-0.00111196732508136
48.25,992.240121626691,6761.43934391018,365.895656163268,0.917949769246036,-0.54319618496838,7.57590853400552,0.539185980066147,0.511366345455925,0.45473849736896,-0.490913270696225,0.000637159167828497,0.00285835666415876,-0.000176725002288995,-9.05177435442341,-25.6113230134684,-0.00111550108779982
48.375,992.354855691197,6761.37137860679,366.842641134305,0.91779525987531,-0.544248667356321,7.57585097795186,0.53907890659783,0.511470625460356,0.454820970837555,-0.49084581788862,0.000637061137527614,0.0028646673215342,-0.000173617518201489,-9.05424587842008,-25.6697736964805,-0.00111903496107063
48.5,992.469570440917,6761.30328174379,367.789618901597,0.917640732682275,-0.54530113890887,7.57579327408637,0.53897173397119,0.511575166870953,0.454903545188686,-0.490778039337229,0.000636965958966685,0.00287097751085934,-0.000170509811457463,-9.05672610320735,-25.7282209163748,-0.00112256894486478
48.625,992.584265873625,6761.23505332252,368.736589446668,0.917486187670016,-0.546353599605051,7.57573542241026,0.538864462000023,0.511679969692213,0.454986220184164,-0.49070993504474,0.000636873627472618,0.00287728723620683,-0.000167401882163504,-9.05921507497847,-25.7866646711603,-0.00112610303915302
48.75,992.698941987093,6761.16669334434,369.683552751041,0.917331624841623,-0.547406049423891,7.57567742292476,0.538757090497844,0.511785033928218,0.455068995585824,-0.490641505013369,0.000636784138110448,0.0028835965016906,-0.000164293730433633,-9.06171283992721,-25.8451049588369,-0.00112963724390597
48.875,992.813598779093,6761.09820181062,370.63050879624,0.917177044200186,-0.548458488344414,7.57561927563108,0.538649619277901,0.511890359582621,0.455151871155532,-0.490572749244849,0.000636697485680849,0.00288990531146655,-0.000161185356389401,-9.06421944424785,-25.9035417773948,-0.00113317155909409
49,992.928236247401,6761.02957872271,371.57745756379,0.917022445748792,-0.549510916345646,7.57556098053046,0.538542048153175,0.511995946658644,0.455234846655195,-0.490503667740424,0.000636613664721036,0.00289621366973206,-0.000158076760159851,-9.06673493413512,-25.961975124815,-0.0011367059846878
49.125,993.042854389789,6760.96082408199,372.524399035214,0.916867829490531,-0.550563333406614,7.57550253762413,0.538434376936386,0.512101795159069,0.455317921846766,-0.490434260500846,0.000636532669502949,0.00290252158072653,-0.000154967941881587,-9.06925935578418,-26.020404999069,-0.00114024052065741
49.25,993.157453204031,6760.89193788982,373.471333192037,0.916713195428494,-0.551615739506343,7.57544394691331,0.538326605440004,0.512207905086231,0.455401096492257,-0.490364527526361,0.000636454494034803,0.00290882904873055,-0.000151858901698707,-9.07179275539061,-26.0788313981188,-0.00114377516697324
49.375,993.272032687904,6760.82292014757,374.418260015784,0.916558543565771,-0.55266813462386,7.57538520839926,0.53821873347626,0.512314276442004,0.455484370353753,-0.490294468816697,0.000636379132060591,0.00291513607806578,-0.000148749639762811,-9.07433517915035,-26.1372543199166,-0.00114730992360563
49.5,993.386592839181,6760.75377085662,375.365179487979,0.916403873905452,-0.553720518738192,7.57532632208319,0.538110760857145,0.512420909227796,0.455567743193416,-0.490224084371062,0.000636306577057577,0.00292144267309585,-0.000145640156233109,-9.07688667325966,-26.1956737624051,-0.00115084479052497
